tweet id,name,username,tweet text,reference type,reference id,created at,like,quote,reply,retweet,tweet url,mentions,hashtags
1460976972738142209,kenshin battousai,kenshinbattous9,@TofaTofa_id @Belok_dong hehehehe... belaga kagok mau jilat orang yang foto bareng terduga teroris... 😂😂😂,replied_to,1460874468679503872,2021-11-17T14:23:48.000Z,1,0,0,0,https://twitter.com/kenshinbattous9/status/1460976972738142209,"@TofaTofa_id,@Belok_dong",
1460976917071339520,Rahardjo,zenamolly545,@KompasTV Itu teroris bukan ulama,replied_to,1460815858750554114,2021-11-17T14:23:35.000Z,0,0,0,0,https://twitter.com/zenamolly545/status/1460976917071339520,@KompasTV,
1460976893998469121,Firman Nurhuda,firman__nurhuda,"yang bilang MUI markas Teroris sebaiknya berkaca lebih dulu , MUI berdiri 75-an.

Sebelum JI Berdiri di Indonesia , Dibubarkan tahun 2009/2010 apakah masih dicap Teroris , kan gak ....? https://t.co/bvzUI4cIEQ",quoted,1460828260309237763,2021-11-17T14:23:29.000Z,1,0,0,0,https://twitter.com/firman__nurhuda/status/1460976893998469121,,
1460976883231862788,Six Balax,_sixbalax_,"@bolekangnaa mein agar kahoon, artinya jika saya boleh bicara...

bicara tanpa perlu dituduh sebagai radikal ato dicap teroris...

kabhi kushi kabhi gham, artinya suatu ketika kita bahagia, di lain waktu kita sedih

indonesia kini lebih banyak sedihnya...

for you
https://t.co/cBQQG68zg1",replied_to,1460972908390404096,2021-11-17T14:23:27.000Z,0,0,0,0,https://twitter.com/_sixbalax_/status/1460976883231862788,@bolekangnaa,
1460976845814259723,Arjuna Garang,sabdopalon77,Inget bangsa ini jangan sampai kecolongan ya..klo pilih pemimpin yg jelas. Jgn sampai ter afiliasi teroris https://t.co/fK4r7qNfhF,quoted,1460853432017768450,2021-11-17T14:23:18.000Z,0,0,0,0,https://twitter.com/sabdopalon77/status/1460976845814259723,,
1460976845252300802,Fadim,Fadim98171431,@padangb55910317 @KakekHalal Waras dong..emang ente rakyat yg gk waras..rakyat gemblung..otak mu sdh miring..gk suka kl negeri kita aman..damai..senang iyaa kl ada kaum intoleran..radikal teroris iyaa seneng ya..dasar gemblung....,replied_to,1460901411047161858,2021-11-17T14:23:18.000Z,0,0,1,0,https://twitter.com/Fadim98171431/status/1460976845252300802,"@padangb55910317,@KakekHalal",
1460976813279047687,Embun Pagi💧💧,_riverheaven,"Hey..... 
Jokowi gak MAKAN NANGKANYA masa kenak getahnya.... 
Paling mau mempolitisasi REZIM KRIMINALISASI ULAMA. 
kebaca isi otaknya❗
Teroris bela Teroris.. https://t.co/CKvkhW7x57",original,,2021-11-17T14:23:10.000Z,12,0,1,5,https://twitter.com/_riverheaven/status/1460976813279047687,,
1460976793217732609,#baikituindah,pagikuceria,"@_ekokuntadhi @MUIPusat kalian itu bukan kumpulan malaikat atau panitia surga, jadi jangan banyak bachot. Gentle saja, akui kalau ditubuh kalian bersembunyi sel sel teroris.",replied_to,1460798004076507136,2021-11-17T14:23:05.000Z,0,0,0,0,https://twitter.com/pagikuceria/status/1460976793217732609,"@_ekokuntadhi,@MUIPusat",
1460976772829175811,🇮🇩 ~🔥 K🅾️♏🅿️🅾️R 9⃣🅰️S 💥~ 🇮🇩,putucangkiriku,"@ORakyat4 @HeriSuwondo2 Teroris ditangkap dibilang kriminalisasi, mengkritik orang2 yg berpandangan radikal dibilang Islamophobia.. Kedrun anti kafir katanya , tpi semua istilah bahasa  yg dipakai bahasa kafir.. Woy drun.. Situ sehat?",replied_to,1460963243715796994,2021-11-17T14:23:00.000Z,5,0,3,0,https://twitter.com/putucangkiriku/status/1460976772829175811,"@ORakyat4,@HeriSuwondo2",
1460976756769234946,Noub AKUT,aprilia71661720,@SurYono53287051 @ganjarpranowo KORUPTOR maksudnya ya kan....di JATENG kan.PALING TINGGI kasusnya...apalagi dri PARTAI KERBAU...YA NGGAK....wkwkwk..HARI GINI JUALAN RADIKAL RADIKUL...emang Ne negara Sudah HANCUR APA...sono no TERORIS DI PAPUA..ITU YG DI BASMI GUOBLKKKKK,replied_to,1460951270487851008,2021-11-17T14:22:57.000Z,9,0,0,1,https://twitter.com/aprilia71661720/status/1460976756769234946,"@SurYono53287051,@ganjarpranowo",
1460976753258610690,Cruz,Beb05539758,@Herlin_673YP @DivHumas_Polri @CCICPolri @MuhammadAlAyu20 Sudah keluar lagi calon calon teroris,replied_to,1460887633383473155,2021-11-17T14:22:56.000Z,0,0,0,0,https://twitter.com/Beb05539758/status/1460976753258610690,"@Herlin_673YP,@DivHumas_Polri,@CCICPolri,@MuhammadAlAyu20",
1460976751949979651,#BabylonZoo,7evenClothes,"RUU Perlindungan Ulama, Tokoh Agama &amp; Simbol Agama?
.
.
.
Mau memfasilitasi radikalisme dengan melindungi teroris yang berkedok agama??...

hahahahahahahaha...
https://t.co/HJcwBylxcW https://t.co/dlxp4LI9cX",quoted,1460532891885080576,2021-11-17T14:22:55.000Z,0,0,0,0,https://twitter.com/7evenClothes/status/1460976751949979651,,
1460976748963586048,SangKelana,senja_xx,@Dew0W1snu @AnakLolina2 Ia tdk terkait agama apapun tp setiap kali teroris d tangkap psti profesix ustad... Wkwk lawak bangke @MUIPusat @OpiniDin,replied_to,1460949184459141124,2021-11-17T14:22:55.000Z,6,0,0,1,https://twitter.com/senja_xx/status/1460976748963586048,"@Dew0W1snu,@AnakLolina2,@MUIPusat,@OpiniDin",
1460976708987736072,David maulana,Davidmaulana68,"@OposisiCerdas Kalo teroris itu bukan islam tapi iblis berjubah agama, seperti si felix ini kan ktnya mualaf itu harus di curigai dgn ngaku2 ustad padahal akan mnghancurkn islam..",replied_to,1460949961416134660,2021-11-17T14:22:45.000Z,0,0,0,0,https://twitter.com/Davidmaulana68/status/1460976708987736072,@OposisiCerdas,
1460976682160967684,lanangkabeh,Lanangtigaraksa,Yang jadi teroris semua beragama Islam. Orang Islam juga ada yang baik https://t.co/YAOG2PHbTE,quoted,1460897039223455745,2021-11-17T14:22:39.000Z,3,0,1,1,https://twitter.com/Lanangtigaraksa/status/1460976682160967684,,
1460976635826499585,AdeSolihin,AdeSPerwiraII24,"Begitu mudah nya, dengan melabeli terduga teroris.. bisa comot orang seenak nya.. 

#dukungMUI
#dukungMUI https://t.co/xq9PxYpyOF",quoted,1460970637984354306,2021-11-17T14:22:28.000Z,1,0,0,0,https://twitter.com/AdeSPerwiraII24/status/1460976635826499585,,"dukungMUI,dukungMUI"
1460976621477761027,sindyjk,sindyjk,@DeniMul09985241 @Dennysiregar7 @MUIPusat lha yang mengeneralisir bhw yang ada di foto itu teroris itu siapa ya?,replied_to,1460973532494532608,2021-11-17T14:22:24.000Z,0,0,1,0,https://twitter.com/sindyjk/status/1460976621477761027,"@DeniMul09985241,@Dennysiregar7,@MUIPusat",
1460976606562902021,Rider,Rider81566016,@DrTedros @WHO u fucken teroris weit for ur daye bich .,replied_to,1460971303406608387,2021-11-17T14:22:21.000Z,0,0,0,0,https://twitter.com/Rider81566016/status/1460976606562902021,"@DrTedros,@WHO",
1460976593942106117,Mbah Hidayat,Sibarakaduk2,"@JukiMatt #dukungMUI 
#dukungMUI 
#dukungMUI 
#dukungMUI 
#dukungMUI 

Anti MUI = teroris komunis",replied_to,1460616360854130688,2021-11-17T14:22:18.000Z,0,0,1,0,https://twitter.com/Sibarakaduk2/status/1460976593942106117,@JukiMatt,"dukungMUI,dukungMUI,dukungMUI,dukungMUI,dukungMUI"
1460976589324242944,Jay,Jayandaru2020,"@FerdinandHaean3 Taliban pesek mau meniru Taliban yg habis menggal warga Afghanistan lalu dianggap biasa saja. 

Yg dimau Taliban pesek spt itu di NKRI. Teroris ngebunuh orang lalu dianggap hal yg biasa. Kalau ada yg mengusik teroris, berarti melawan agama. Itu yg mrk harapkan terjadi di NKRI.",replied_to,1460910954107969536,2021-11-17T14:22:17.000Z,0,0,0,0,https://twitter.com/Jayandaru2020/status/1460976589324242944,@FerdinandHaean3,
1460976510962003978,KM3,Markonah_003,"Kalo definisi teroris itu = anti pemerintah..

Ya kelar kita bernegara.",replied_to,1460974843101257739,2021-11-17T14:21:58.000Z,39,0,1,4,https://twitter.com/Markonah_003/status/1460976510962003978,,
1460976464371728388,Cangèm2,Iskandarm1r74,"@keuangannews_id Sesuai skenario
Awalnya framing teroris selanjutnya tugas bujer yg koar²",replied_to,1460927401999933442,2021-11-17T14:21:47.000Z,1,0,1,0,https://twitter.com/Iskandarm1r74/status/1460976464371728388,@keuangannews_id,
1460976447804166151,Gerombolan BAJINGAN Tengik...🤔😲🙄🐸🔨😡🔨😠🔨,amir_alv,"Kan Densus 88 lembaga tak jelas sebagai alat penguasa untuk membungkam pihak2 yg kritis dan sekaligus alat pengalihan issue bila ada BOROK PENGUASA yg Terbongkar seperti Kasus Menteri berbisnis PCR, melalui kasus Teroris Rekayasa...👎👎👎🐸🔨😡🔨 https://t.co/94rR0O7ECS",quoted,1460913716396892160,2021-11-17T14:21:43.000Z,1,0,0,2,https://twitter.com/amir_alv/status/1460976447804166151,,
1460976416388894726,EndyBotak,Droendroen,@dhephe_214 @FithriyaAhmad @djaqfarshodiiq @LoveOfSpeechz @cholilnafis Teroris dan komunis kayak elu wajib hukumnya dibasmi di nkri,replied_to,1460956220743819282,2021-11-17T14:21:35.000Z,0,0,1,0,https://twitter.com/Droendroen/status/1460976416388894726,"@dhephe_214,@FithriyaAhmad,@djaqfarshodiiq,@LoveOfSpeechz,@cholilnafis",
1460976365679697920,Bukan K-Drone,BukanKDrone,@Fachry_Murakata Teroris kok di percaya 🤣,replied_to,1460934337017245697,2021-11-17T14:21:23.000Z,1,0,0,0,https://twitter.com/BukanKDrone/status/1460976365679697920,@Fachry_Murakata,
1460976339167571973,Jayagus,Jayagus3,@democrazymedia Jadi binun sy ada mantan bicara masalah teroris ada juga yg buat statemen PT dan ASN jg sdh terpapar radikal tapi yg jelas sih semua negara jg terpapar virus covid yg tau,replied_to,1460908067244150785,2021-11-17T14:21:17.000Z,0,0,0,0,https://twitter.com/Jayagus3/status/1460976339167571973,@democrazymedia,
1460976313049567233,Kumbara,Kumbara14467594,@TofaTofa_id Bani daster koplak lagi saling membela TERORIS,replied_to,1460944727063207936,2021-11-17T14:21:11.000Z,0,0,0,0,https://twitter.com/Kumbara14467594/status/1460976313049567233,@TofaTofa_id,
1460976262478921728,cakbulla,cakbulla,"@OposisiCerdas Saya Islam tidak merasa diperangi oleh siapapun.
Kalau kerabatnya ditangkap karena diduga terlibat jaringan teroris ya jangan bawa bawa dan mengatas namakan Islam untuk membela.",replied_to,1460890925370994688,2021-11-17T14:20:59.000Z,1,0,1,0,https://twitter.com/cakbulla/status/1460976262478921728,@OposisiCerdas,
1460976262080466950,lanangkabeh,Lanangtigaraksa,Teroris memang orang beragama Islam. Tidak semua orang Islam teroris https://t.co/W0S0nZyRcs,quoted,1460895555245150208,2021-11-17T14:20:59.000Z,0,0,0,0,https://twitter.com/Lanangtigaraksa/status/1460976262080466950,,
1460976237204045827,azmi @lipers🇲🇨,azmipro75,@Joked29126384 Ceritanya kolaborasi om...mungkin ke depannya mau buat UU teroris ITE.,replied_to,1460913716396892160,2021-11-17T14:20:53.000Z,18,0,1,1,https://twitter.com/azmipro75/status/1460976237204045827,@Joked29126384,
1460976227221929989,Uniemara,uniemara,@ganjarpranowo Haduh garong2 parte kebo jualan loe itu2 aje... e-KTP urusin noh... radikal radikul teroris... unfaedah...gak laku 👎👎,replied_to,1460920157094645761,2021-11-17T14:20:50.000Z,0,0,0,0,https://twitter.com/uniemara/status/1460976227221929989,@ganjarpranowo,
1460976216148635651,Soemantri,mas_soem,"Ribut penangkapan teroris penghuni surga sampe lupa mau makan bakso...eeh baksonya di haramin pula
Hangcaaat 😤 https://t.co/md7CnWLsvH",original,,2021-11-17T14:20:48.000Z,10,4,3,5,https://twitter.com/mas_soem/status/1460976216148635651,,
1460976210133938177,edy,EddyLana4,"Penangkapan teroris berbaju Ulama ini harus jadi 'black warning' buat masyarakat Indonesia, bahwa penganut khilafah tak pernah libur untuk menghancurkan NKRI dan PANCASILA. Satu kata : singsingkan lengan bajumu, Negara butuh pengorbanan kita !!",original,,2021-11-17T14:20:46.000Z,0,0,0,0,https://twitter.com/EddyLana4/status/1460976210133938177,,
1460976191356035374,AdeSolihin,AdeSPerwiraII24,"@SyababulHijrah Katanya sudah di labeli teroris, 
Tetapi ya itu tadi karena teroris beneran, jadi tak berani.. 
Scope di moncong senjata hanya fokus untuk umat islam.. 

#dukungMUI
#dukungMUI",replied_to,1460975556606840841,2021-11-17T14:20:42.000Z,1,0,0,0,https://twitter.com/AdeSPerwiraII24/status/1460976191356035374,@SyababulHijrah,"dukungMUI,dukungMUI"
1460976166865571843,Bang Sat,BocaBauKencur,"@Dennysiregar7 @MUIPusat Pantes aje MUI sering menolak kebijakan Pemerintah, yg paling baru MUI menolak Permendikbud, dan yg paling sering menyerang Pemerintah itu adalah si Anwar Abbas yg juga selalu membela kelompok teroris",replied_to,1460944969011642371,2021-11-17T14:20:36.000Z,0,0,0,0,https://twitter.com/BocaBauKencur/status/1460976166865571843,"@Dennysiregar7,@MUIPusat",
1460976163325505543,Wijaya,kadrun_kw,TERORIS = SERIGALA berjubah AGAMA https://t.co/SAB34PowCl,quoted,1460937483881828356,2021-11-17T14:20:35.000Z,1,0,0,0,https://twitter.com/kadrun_kw/status/1460976163325505543,,
1460976158694989829,Wan Bahlul 🇮🇩🇮🇩🇮🇩,BahlulWan,@Odolmecothot Wah bahaya sekali kalau orang turunan Yaman yang akrab dengan terduga teroris jadi pemimpin ya,replied_to,1460963302616432643,2021-11-17T14:20:34.000Z,0,0,0,1,https://twitter.com/BahlulWan/status/1460976158694989829,@Odolmecothot,
1460976146317647882,Abah_Adipati,Buddy17976028,"@Arul70848368 Tutuntan itu karena terduga adanya di MUI.Di MUI itu berkumpul ormas NU, Muhammadiyah dan ormas moderat. Anda tau gak, terduga teroris dari ormas mana? Muhammadiyah, NU atau ormas moderat?. Jika anda bisa sebutkan pasti yg di tuntut bubar bukan MU, tp ormas yg bercokol di.MUI.",replied_to,1460975165542600707,2021-11-17T14:20:31.000Z,0,1,1,0,https://twitter.com/Buddy17976028/status/1460976146317647882,@Arul70848368,
1460976123655770119,Pranowo Lie,lie_pranowo,"@_ekokuntadhi Jadi sarang penyamun sih mending, kalo jadi sarang teroris yo ciloko!",replied_to,1460798004076507136,2021-11-17T14:20:26.000Z,0,0,0,0,https://twitter.com/lie_pranowo/status/1460976123655770119,@_ekokuntadhi,
1460976108610805763,Souldout,Rasambahyar1,"Pada kemane ? 
sibuk mengalihkan ke Teroris ?😂😂 https://t.co/qBmo5qYHFE",quoted,1460578398728687622,2021-11-17T14:20:22.000Z,0,0,0,0,https://twitter.com/Rasambahyar1/status/1460976108610805763,,
1460976106102611968,🔱MILITANJOKOWI🔱,Ze_sukma,@Tonga__Nixon Sono mati duluan.. dasar teroris..,replied_to,1460945867486031877,2021-11-17T14:20:21.000Z,1,0,0,0,https://twitter.com/Ze_sukma/status/1460976106102611968,@Tonga__Nixon,
1460976076478312452,Sarah Alisya,Sarah_4M4M4,"Terlihat Akrab, Ustaz Farid Okbah Sempat Temui Anies Baswedan Sebelum Ditangkap Densus 88, Ada Apa? 

👉JANGAN BIARKAN NKRI JATUH KETANGAN TERORIS...!!

https://t.co/fy8GPTTtB8 https://t.co/cAdGA4W8wZ",original,,2021-11-17T14:20:14.000Z,48,0,3,14,https://twitter.com/Sarah_4M4M4/status/1460976076478312452,,
1460976075278729219,RELAGAGAL (relawan Ganjar Garis Lucu),Ari37642311,@FerdinandHaean3 Teroris kok dibela uteke njebluk wong iko..,replied_to,1460855828798263303,2021-11-17T14:20:14.000Z,0,0,0,0,https://twitter.com/Ari37642311/status/1460976075278729219,@FerdinandHaean3,
1460975989165412354,Tukang Parkir,BagindoIbrahim,@Gank_Of_Petojo @henrysubiakto Hanya PKI dan Keturunannya yg menuduh MUI teroris dan ingin membubarkan MUI,replied_to,1460836608849055744,2021-11-17T14:19:54.000Z,0,0,0,0,https://twitter.com/BagindoIbrahim/status/1460975989165412354,"@Gank_Of_Petojo,@henrysubiakto",
1460975986472730625,Quo Vadis Justice?!,hartono_tb,"@axlent @AminFakhrudin3 @hatefulducks @Nhy_dja Apa selalu hubungannya dengan desember don? Kalau perbuatan terorisme dari OPM yg lebih jelas, terbuka dan bersenjata kok gak pernah salep 88 berhasil menangkapnya? Atau memang diwilayah itu tidak ada keberanian salep 88 menangkap Real Teroris??! Tong jelaskan Don...",replied_to,1460912977540837378,2021-11-17T14:19:53.000Z,1,0,1,0,https://twitter.com/hartono_tb/status/1460975986472730625,"@axlent,@AminFakhrudin3,@hatefulducks,@Nhy_dja",
1460975934907949062,komentator,krtmlm,@msaid_didu apakah menurut PROFESOR @henrysubiakto artinya: MUI = teroris?,replied_to,1460932762592968708,2021-11-17T14:19:41.000Z,0,0,0,0,https://twitter.com/krtmlm/status/1460975934907949062,"@msaid_didu,@henrysubiakto",
1460975912199983108,janson,janson56832482,Kenapa kalau dansus 88 nangkap teroris banyak yg ngamuk,original,,2021-11-17T14:19:35.000Z,0,0,0,0,https://twitter.com/janson56832482/status/1460975912199983108,,
1460975889009852417,soltero_para_siempre_💪 😉💪,LauraAzah1,@Hilmi28 Yg teroris mah bukn nya yg pesta bansos 😂😂😂😂,replied_to,1460951608645222400,2021-11-17T14:19:30.000Z,7,0,0,0,https://twitter.com/LauraAzah1/status/1460975889009852417,@Hilmi28,
1460975863671910406,MasPra.IX 🇮🇩,MSadeWoO,"Jubir Teroris...
Kemarin.. Jubir Taliban... https://t.co/61gq1VLygV",quoted,1460588733254680577,2021-11-17T14:19:24.000Z,5,0,0,1,https://twitter.com/MSadeWoO/status/1460975863671910406,,
1460975815298977795,🔱MILITANJOKOWI🔱,Ze_sukma,@alextham878 Bnyk alasan ibu ini.. teroris ko d elus2..,replied_to,1460843924377903106,2021-11-17T14:19:12.000Z,0,0,0,0,https://twitter.com/Ze_sukma/status/1460975815298977795,@alextham878,
1460975792104476672,Adi LB,AdiLB24666744,"@MohammadFardi @refrizalskb Tidaaaakkkkkkk...!!!!!. 
Jaga NKRI dari para TERORIS...!!!",replied_to,1460813395133964288,2021-11-17T14:19:07.000Z,0,0,0,0,https://twitter.com/AdiLB24666744/status/1460975792104476672,"@MohammadFardi,@refrizalskb",
1460975760605265934,SangKelana,senja_xx,@AnakLolina2 @MUIPusat #bubarkanMUI lembaga unfaedah sarang teroris laknat bajingan @Hilmi28 @felixsiauw @Haikal_Hassan @musniumar @msaid_didu @fadlizon,replied_to,1460947935743524867,2021-11-17T14:18:59.000Z,0,0,0,0,https://twitter.com/senja_xx/status/1460975760605265934,"@AnakLolina2,@MUIPusat,@Hilmi28,@felixsiauw,@Haikal_Hassan,@musniumar,@msaid_didu,@fadlizon",bubarkanMUI
1460975665964994566,Ndaru,Ndarww,"@barryallen_1st galama MUI disebut sarang teroris, sama kek HTI sama FPI. Tinggal tunggu waktu aja.

...bener Alm. Ustadz Tengku

Sebutan teroris itu legalisasi untuk mencekik mereka yg dianggap berpotensi mengganggu kepentingan.",replied_to,1460971249627066373,2021-11-17T14:18:37.000Z,3,0,0,0,https://twitter.com/Ndarww/status/1460975665964994566,@barryallen_1st,
1460975561203802112,ivndramadan,Ivanram10552698,@FuahHuah @MCAOps Mungkin kau terlahir dr perselingkuhan manusia dgn babi makanya teroris kau bela...kau anggap pula ulama tolol mu maksimal,replied_to,1460964274549915652,2021-11-17T14:18:12.000Z,0,0,1,0,https://twitter.com/Ivanram10552698/status/1460975561203802112,"@FuahHuah,@MCAOps",
1460975510071087108,Agus R 🇲🇨🇲🇨,AgusRia72116931,@ChusnulCh__ @fadlizon Yg ngamuk patut diduga simpatisan teroris!,replied_to,1460565047181148162,2021-11-17T14:17:59.000Z,0,0,0,0,https://twitter.com/AgusRia72116931/status/1460975510071087108,"@ChusnulCh__,@fadlizon",
1460975499555971078,Projo Pemburu Kadrun Dan Oposisi Jahat,projosejati2nd,"Antek2 teroris, para pembela teroris, sesama kaum teroris menyebut teroris yg tertangkap sebagai Ulama.

Tangkap semua antek2 itu, jika penjara tidak cukup ruang jgn pake lama langsung hukum mati.

CC:
@DivHumas_Polri 
@densus88 https://t.co/wmKCpCPtRS",original,,2021-11-17T14:17:57.000Z,1,0,0,0,https://twitter.com/projosejati2nd/status/1460975499555971078,"@DivHumas_Polri,@densus88",
1460975490970243078,ferizandra,ferizandra,"@Jhonkosmik KKB di Papua adalah teroris yg sebenarnya...
#dukungMUI",replied_to,1460946682724511744,2021-11-17T14:17:55.000Z,9,0,0,4,https://twitter.com/ferizandra/status/1460975490970243078,@Jhonkosmik,dukungMUI
1460975488726224897,Pray for Indonesia,MawasDir,@Markonah_003 Padahal sudah diperlakukan seperti teroris.,replied_to,1460972584804118532,2021-11-17T14:17:54.000Z,1,0,0,1,https://twitter.com/MawasDir/status/1460975488726224897,@Markonah_003,
1460975487103102980,Quesera,manusiarombeng,"@kangdede78 Kalo teroris yang ngurusin banjir ada gak..,?...😂",replied_to,1460935530846175233,2021-11-17T14:17:54.000Z,0,0,0,0,https://twitter.com/manusiarombeng/status/1460975487103102980,@kangdede78,
1460975485572161545,Christal Murray,ChristalMurra16,@K7_m0en Yg hancur bukan Indonesia tp teroris dan ormas2 belatung,replied_to,1460790072140128257,2021-11-17T14:17:54.000Z,1,0,0,1,https://twitter.com/ChristalMurra16/status/1460975485572161545,@K7_m0en,
