tweet id,name,username,tweet text,reference type,reference id,created at,like,quote,reply,retweet,tweet url,mentions,hashtags
1460803437591875584,lebah 🐝,lebah1906,"BUBARKAN ORMAS @MUIPusat TERORIS

Jika MUI hanya jadi pendukung gerakan Radikalisme Terorisme ataupun jadi Sarang Teroris, Maka lebih baik BUBARKAN. Dan tolong Periksa juga ikan buntal @fadliyzon @fadlizon

#BubarkanMUI 
#MUITeroris 
#fadlizonteroris 

https://t.co/lVKqV6ERle",original,,2021-11-17T02:54:14.000Z,0,0,0,0,https://twitter.com/lebah1906/status/1460803437591875584,"@MUIPusat,@fadliyzon,@fadlizon","BubarkanMUI,MUITeroris,fadlizonteroris"
1460803407564836866,psalmen,panangiantambun,@Dennysiregar7 @MUIPusat ada teroris dibalik mui...eh di dalam mui....,replied_to,1460561628680753157,2021-11-17T02:54:07.000Z,0,0,0,0,https://twitter.com/panangiantambun/status/1460803407564836866,"@Dennysiregar7,@MUIPusat",
1460803357107392514,roby,rowby_jr,Teroras teroris..radikal radikul bro https://t.co/EIYjC3qYEo,quoted,1460741463709388801,2021-11-17T02:53:55.000Z,0,0,0,0,https://twitter.com/rowby_jr/status/1460803357107392514,,
1460803340925763586,Asmaragadjayaraya13579,Asmaragadjayar1,@Lady_Zeebo Kolaborasi/Kosekwensi bandit berwatak teroris dengan dengan teroris berwatak iblis. Bila dibiarkan sangat berbaya bagi kehidupan kedamain bangsa negara kita.,replied_to,1460788667023179779,2021-11-17T02:53:51.000Z,0,0,0,0,https://twitter.com/Asmaragadjayar1/status/1460803340925763586,@Lady_Zeebo,
1460803331035594754,Diva,DivaSantoso545,@maspiyuaja Negeri ini dikuasai komunis &amp; dijalankan anjing² komunis yg islamophobia. makanya issu teroris selalu ke ulama &amp; agama islam.. PKI bahagia karena issu teroris berhasil menutupi kasus korupsi mereka..,replied_to,1460736809705504769,2021-11-17T02:53:49.000Z,0,0,0,0,https://twitter.com/DivaSantoso545/status/1460803331035594754,@maspiyuaja,
1460803312769396739,Lampung Post (Official),lampostco,"Detasemen Khusus (Densus) 88 Antiteror Polri menyelisik pihak lain dalam kasus terorisme. Pendalaman dilakukan lewat tiga ustaz yang baru ditetapkan sebagai tersangka.

#Densus88 #teroris #radikalisme #beritaterkini #lampostco 
https://t.co/kcVv0odHMx",original,,2021-11-17T02:53:44.000Z,0,0,0,0,https://twitter.com/lampostco/status/1460803312769396739,,"Densus88,teroris,radikalisme,beritaterkini,lampostco"
1460803304976310275,Roy M Nasution,RoyMNasution3,"@PresidenKopi Jadi tersangka teroris tapi postingan tentang dan kebersamaannya dgn presiden Jokowi, ngakak gw 😂 https://t.co/ezmWYCUR5z",replied_to,1460802859407003648,2021-11-17T02:53:42.000Z,0,0,0,0,https://twitter.com/RoyMNasution3/status/1460803304976310275,@PresidenKopi,
1460803296701005825,M Jund,mamanjunaedi,@musniumar Mba Mus... Coba cek apakah pernah Densus 88 atau aparat Keamanan yg menangkap Teroris mengatakan Ini agama nya atau siapa agama nya kayaknya nggak pernah. Teroris ya teroris nggak perlu kita merasa tersudut atau menyudut sebuah Agama. Aparat pasti sudah punya bukti dah gitu aja,replied_to,1460761856235094021,2021-11-17T02:53:41.000Z,0,0,0,0,https://twitter.com/mamanjunaedi/status/1460803296701005825,@musniumar,
1460803197858054148,NKRI 🇮🇩أتباع يسوع🇮🇩,HeryW2757,"@cagubnyinyir2 @Nitizen_Zen @hansssolo @kenhans03 @MatJohar3 @PJayakarsa @OSoekaryo @boecharikarim @Chendra_Kaunang @Candraasmara85 @Aadec @johhhnygudhel Selamat ya... Atas kenaikan jabatan dari Ketum PDRI menjadi ""TERSANGKA TERORIS"". Semoga ""amanah"".... 🤭",replied_to,1460575124277501952,2021-11-17T02:53:17.000Z,0,0,0,0,https://twitter.com/HeryW2757/status/1460803197858054148,"@cagubnyinyir2,@Nitizen_Zen,@hansssolo,@kenhans03,@MatJohar3,@PJayakarsa,@OSoekaryo,@boecharikarim,@Chendra_Kaunang,@Candraasmara85,@Aadec,@johhhnygudhel",
1460803166367223815,⏸Joe_n i o r😏,Anak_Luraah,"Sudah masuk ke MUI giliran Muhamadiyah..

Teroris Papua ga Kelihatan kurap88 https://t.co/dyrIqUu6w9",quoted,1460733808072806410,2021-11-17T02:53:09.000Z,0,0,0,0,https://twitter.com/Anak_Luraah/status/1460803166367223815,,
1460803162852388865,☺️mereka butuh hiburan☺️,psychicmew2,@CNNIndonesia mau tau bedain mana penduduk biasa dan fans teroris? liat aja komen2 di berita seperti ini☺️,replied_to,1460798828471205888,2021-11-17T02:53:09.000Z,0,0,0,0,https://twitter.com/psychicmew2/status/1460803162852388865,@CNNIndonesia,
1460803115087634433,Syauqi Hafiz,syauqi_hafiz,"Agitasi. Ga ada kata lain lagi. Pengen mancing jutaan umat Islam marah karena majelis ulamanya dituduh teroris. Ga tanggung2 yang dikerahin pasukan dunia nyata dan maya sekaligus.

Permendikbudristek dan pencidukan kemaren bener2 nutupin skandal si dinosaurus.",original,,2021-11-17T02:52:57.000Z,2,0,1,0,https://twitter.com/syauqi_hafiz/status/1460803115087634433,,
1460803034410205185,finko_lim 🇮🇩,LimFinko,"@SantorinisSun @aniesbaswedan Tata kata Teroris ... 😅 
Makin habis karier Politiknya ...
Pantas .. dana bansos ke muyi ...dr si wanGot ini Gede amat ... ternyata oh ... ternyata ..",replied_to,1460802303028387843,2021-11-17T02:52:38.000Z,0,0,0,0,https://twitter.com/LimFinko/status/1460803034410205185,"@SantorinisSun,@aniesbaswedan",
1460803022749978625,Tomingse,jovicohalim70,"@musniumar Untung elu Bego mus, jd ngga di sebut Teroris.....",replied_to,1460630284630515717,2021-11-17T02:52:35.000Z,0,0,0,0,https://twitter.com/jovicohalim70/status/1460803022749978625,@musniumar,
1460803013971304454,WeenWeen,Asween80B,@MohammadHamdi12 @_ekokuntadhi Kkb papua itu teroris sekaligus separatis.bukan ranah densus 88 tp Sat-81 gultor Kopassus...ini umat rizik makin bego aja hehehhehe komennya seragam semua 😂🤣,replied_to,1460572819813634052,2021-11-17T02:52:33.000Z,0,0,0,0,https://twitter.com/Asween80B/status/1460803013971304454,"@MohammadHamdi12,@_ekokuntadhi",
1460802945214124033,lanangsuper,setia010185,@musniumar Selama ada buktinya kenapa rupanya?anda bisa buktikan klo mereka bukan teroris silahkan di counter tuh densus 88.klo cuman berdasarkan asumsi dan praduga doang itu namanya provokasi,replied_to,1460761856235094021,2021-11-17T02:52:17.000Z,0,0,0,0,https://twitter.com/setia010185/status/1460802945214124033,@musniumar,
1460802919104540672,dhany2019,dhany_e09,@pitung_zorro @democrazymedia .. lebih enak lawan 'terduga' teroris daripada lawan teroris beneran 🤣🤣🤣,replied_to,1460795819230040065,2021-11-17T02:52:10.000Z,1,0,0,0,https://twitter.com/dhany_e09/status/1460802919104540672,"@pitung_zorro,@democrazymedia",
1460802868609359872,"ARI,A,S,",ARIAS38831029,@alisyarief @SangBray4 Buat apa mui kalau haya jadi sarang TERORIS INI PAKTA..,replied_to,1460763646238199810,2021-11-17T02:51:58.000Z,0,0,0,0,https://twitter.com/ARIAS38831029/status/1460802868609359872,"@alisyarief,@SangBray4",
1460802812640587778,I'm AlL,BunnedU,"@TRendusara @henrysubiakto Bangke.
Propaganda isu biar berita dugaan mafia tes #PCR ,banjir sintang,deforestasi tenggelam oleh isu teroris terorisan. https://t.co/AQfT79t5Cd",replied_to,1460797600848760838,2021-11-17T02:51:45.000Z,0,0,0,0,https://twitter.com/BunnedU/status/1460802812640587778,"@TRendusara,@henrysubiakto",PCR
1460802804939825154,Swandy,swandy_auto,"@Candraasmara85 dari pada buat lahan para teroris mencari dana  ,lbh baik di bubarkan saja MUI",replied_to,1460664512961335298,2021-11-17T02:51:43.000Z,0,0,0,0,https://twitter.com/swandy_auto/status/1460802804939825154,@Candraasmara85,
1460802741727494144,OpiniRakyat4,ORakyat4,"@maspiyuaja Astagfirullah hal'adzim
Ulama dikriminalisasi dan diteroriskan
Kriminal dan teroris beneran malah dibiarkan bergentayangan...
Ingat ya... Daging Ulama lurus itu Beracun, karena Ulama itu Pewaris Nabi !!! https://t.co/iLQfTVsZnr. 
@geloraco @suaradotcom
@OposisiCerdas @idtodayco",replied_to,1460736809705504769,2021-11-17T02:51:28.000Z,2,0,0,1,https://twitter.com/ORakyat4/status/1460802741727494144,"@maspiyuaja,@geloraco,@suaradotcom,@OposisiCerdas,@idtodayco",
1460802737877106693,koalisi rakyat,yuniwidodo5,@musniumar Iya Islam memang cinta damai tp teroris berkedok ulama sangat merusak citra Islam itu sendiri...profesor kok dungu🤐,replied_to,1460761856235094021,2021-11-17T02:51:27.000Z,0,0,0,0,https://twitter.com/yuniwidodo5/status/1460802737877106693,@musniumar,
1460802731975741442,Bathari,PapiJelex,@SonetKarsono Majelis Ulama kok dukung teroris... Gmn pengikutnya coba?!?,replied_to,1460800670131392514,2021-11-17T02:51:26.000Z,0,0,0,0,https://twitter.com/PapiJelex/status/1460802731975741442,@SonetKarsono,
1460802723696152576,Cave Man,CaveMan191919,"@JonPakuan @amenBaladewa19 @FerdinandHaean3 maaf mas,
kok mas bela2in teroris PCR sih ?
punya hidung cadangan toh mas ?!

atau jangan2..
lengkuas hari ini pake bonus kuah toh mas ?!",replied_to,1460799138119897092,2021-11-17T02:51:24.000Z,0,0,2,0,https://twitter.com/CaveMan191919/status/1460802723696152576,"@JonPakuan,@amenBaladewa19,@FerdinandHaean3",
1460802717383729160,Candra Irawan,CandraI84,"@DodyPratm4 Biadab! Teroris KKB Lecehkan Nakes Wanita hingga Tewas di Pegunungan Bintang
Waspadai Lonjakan Covid-19
https://t.co/OZk1GIgkIp",replied_to,1460801105877626885,2021-11-17T02:51:22.000Z,0,0,0,0,https://twitter.com/CandraI84/status/1460802717383729160,@DodyPratm4,
1460802702623924224,Abu Faza Al Indragiri,AbuIndragiri,"Selama 2 tahun di pesantren mrk, bahkan sekarang masih sering ketemu, ngobrol, dan mengikuti kajian beliau².

Saya Abu Faza Al Indragiri Alumni angkatan 10 Pesantren Tinggi Al Islam,  bersaksi; Demi Allah tidak ada satupun ajaran teroris yg mereka ajarkan kepada kami. #saveulama https://t.co/zP7aGG1nnj",original,,2021-11-17T02:51:19.000Z,2,1,0,1,https://twitter.com/AbuIndragiri/status/1460802702623924224,,saveulama
1460802677978320897,RangPanggaleh,RPanggaleh,"@henrysubiakto Pentolan buzzer istana menyamakan MUI dengan teroris. Siap2 buzzer istana kodok level bawah ramai2 menyerang MUI.
Istana kodok butuh musuh baru untuk menutupi segala kelakuan korupnya.",replied_to,1460741463709388801,2021-11-17T02:51:13.000Z,0,0,0,0,https://twitter.com/RPanggaleh/status/1460802677978320897,@henrysubiakto,
1460802554988695558,Endang S,endangsudarmin3,Serem ya lihat wajahnya. Terima kasih Densus 88 yg sdh mencyduk teroris ini. https://t.co/Dno8cuItXk,original,,2021-11-17T02:50:44.000Z,0,0,0,0,https://twitter.com/endangsudarmin3/status/1460802554988695558,,
1460802546696536071,JuliariTongkol,Fanspakdhe,"@henrysubiakto Pak prof..sy serius mau tnya...Hmpir Semua KEJAHATAN sdh prnh dilakukn olh OKNUM aparat..sebut saja mulai dri perkosaan,smpe dgn korupsi..jual snjata ke TERORIS KKB dipapua jg sudh..aplgi cm jual narkoba.
Prtnyaanya..
Apakh lmbga KEPOLISIAN prlu DIBUBARkn??",replied_to,1460741463709388801,2021-11-17T02:50:42.000Z,0,0,0,0,https://twitter.com/Fanspakdhe/status/1460802546696536071,@henrysubiakto,
1460802489360728065,Kemuning Sore,KemuningSore,orang ini jubir MUI ato jubir teroris sebenarnya ? https://t.co/ZHgZrwCvTF,original,,2021-11-17T02:50:28.000Z,4,0,1,0,https://twitter.com/KemuningSore/status/1460802489360728065,,
1460802467956805632,RM2,Rahmatmikhaela,Hanya isu teroris yg masih seksih untuk menenggelamkan isu PCR dan boroknya rezim 😃 ( 2 ) https://t.co/RBTERGXgET,quoted,1460796796637118467,2021-11-17T02:50:23.000Z,0,0,0,0,https://twitter.com/Rahmatmikhaela/status/1460802467956805632,,
1460802411765780487,cah.gunung,madianbi,"@_ekokuntadhi Bubar,,kan sajala,,ini barang...sarang teroris",replied_to,1460798004076507136,2021-11-17T02:50:10.000Z,0,0,0,0,https://twitter.com/madianbi/status/1460802411765780487,@_ekokuntadhi,
1460802387493285888,I'm AlL,BunnedU,"@henrysubiakto Muat berita jangan spotong sepotong pak,bisa mnimbulkan stigma kurang bagus.
Apa bpk bisa paham?
atau sengaja biar kasus dugaan mafia #PCR dan lain² bisa tenggelam dngan isu teroris?",replied_to,1460741463709388801,2021-11-17T02:50:04.000Z,0,0,0,0,https://twitter.com/BunnedU/status/1460802387493285888,@henrysubiakto,PCR
1460802371215192067,Adjie Anderson Gates,Adjiesupergates,@RomitsuT Nanti akan timbul opini kalau Presiden Jokowi juga teroris atau terlibat dengan aksi terorisme 😄,replied_to,1460801758771306500,2021-11-17T02:50:00.000Z,0,0,0,0,https://twitter.com/Adjiesupergates/status/1460802371215192067,@RomitsuT,
1460802335349768193,irawan,NKRI_HARGAMATI2,@Dennysiregar7 @MUIPusat Saya salut sama abang oposisi tulen dari teroris lanjutkan👍✊🇮🇩🇮🇩🇮🇩,replied_to,1460796559868588034,2021-11-17T02:49:51.000Z,0,0,0,0,https://twitter.com/NKRI_HARGAMATI2/status/1460802335349768193,"@Dennysiregar7,@MUIPusat",
1460802319344287753,Mustari,mustarilukman,"@pengarang_sajak @Dagelan17219837 Ancaman hukuman utk teroris bs pidana mati, penjara seumur hidup, atau penjara plg singkat 4 thn, plg lama 20 thn. Mestinya hukuman utk sang dalang/pencetus ideologi lbh berat dr operatornya.",replied_to,1460799214988918784,2021-11-17T02:49:47.000Z,3,0,0,0,https://twitter.com/mustarilukman/status/1460802319344287753,"@pengarang_sajak,@Dagelan17219837",
1460802253434933253,andi mulyadi,AndiRizwar,"@anjasmara_ferry @MardaniAliSera Boss.. Pernah kah densus 88 nangkap teroris beragama non islam???? 

Noh di biarin di papua. Karna klo agama nya non islam, nama nya bukan teroris, tp kelompok radikal/bersenjata..",replied_to,1460561576801431557,2021-11-17T02:49:32.000Z,0,0,0,0,https://twitter.com/AndiRizwar/status/1460802253434933253,"@anjasmara_ferry,@MardaniAliSera",
1460802190809841667,ꦦꦼꦤ꧀ꦗꦒ ꦦꦤ꧀ꦕꦱꦶꦭ,TriIriandono,"Ketiga orang ini sangat agamis dari Agama Damai, yg diringkus Densus88. 

Yg sebelum2nya, ratusan Teroris yg ditangkap bukan berasal dari Agama Damai. https://t.co/tOhylW0MWr",original,,2021-11-17T02:49:17.000Z,0,0,0,0,https://twitter.com/TriIriandono/status/1460802190809841667,,
1460802153132421120,giginpraginanto,giginpraginant3,"Kalau menangkap dan menuding orang sebagai terduga teroris harus dijelaskan unsur terorismenya dimana, setidaknya bentuk aksi terror yang diduga pernah dilakukan. Tanpa penjelasan ini banyak orang bisa ditangkap sebagai terduga terorisme demi kepentingan politik yang berkuasa.",original,,2021-11-17T02:49:08.000Z,1,0,0,0,https://twitter.com/giginpraginant3/status/1460802153132421120,,
1460802135033974787,masyumioriginal,MudrikaReka,@democrazymedia Hebat terduga teroris bisa ngobrol Sama presiden !!!,replied_to,1460797339531190274,2021-11-17T02:49:04.000Z,0,0,0,0,https://twitter.com/MudrikaReka/status/1460802135033974787,@democrazymedia,
1460802119791828996,Erie 🥃🥴,eriemrn,"@hansssolo Ingat lho mrk br terduga teroris. Apalagi kalo menyeret nama Anies, bkn tdk mungkin akhirnya mrk bebas dr dugaan teroris. Kekuatan2 besar yg berkepentingan bakalan turun utk menyelamatkan nama Anies. Krna hanya dia tokoh harapan mrk utk mengambil alih kekuasaan di 2024.",replied_to,1460627258742173701,2021-11-17T02:49:00.000Z,0,0,0,0,https://twitter.com/eriemrn/status/1460802119791828996,@hansssolo,
1460802065484042249,WeenWeen,Asween80B,"@antikomunis90 @Ichesondakh @_ekokuntadhi Blok,goblok...kkb papua itu ranahnya SAT-81 Gultor kopassus...mereka teroris sekaligus separatis.separatis bukan ranah densus 88..ini umat rizik makin tolol aja 😅",replied_to,1460531286682976259,2021-11-17T02:48:47.000Z,1,0,0,0,https://twitter.com/Asween80B/status/1460802065484042249,"@antikomunis90,@Ichesondakh,@_ekokuntadhi",
1460802046269878272,Muel Mengi,samuelmengi86,@harnadiDw @KadrunWajibBego Ternyata ..penjual fatwa haram dan halal..untuk bantu teroris,replied_to,1460786781100462083,2021-11-17T02:48:42.000Z,1,0,0,1,https://twitter.com/samuelmengi86/status/1460802046269878272,"@harnadiDw,@KadrunWajibBego",
1460801975621062657,MERAHPUTIH🇮🇩,merahputih_62,"@hnurwahid @FPKSDPRRI Saya juga prihatin ...,

Koq masih ada yaa..
org2 yg prihatin, resah...dan gk nyaman..
Jika Densus 88 menangkap Teroris.

Kira2 ada apa yaa dengan org2 itu...??",replied_to,1460783882064654344,2021-11-17T02:48:26.000Z,0,0,0,0,https://twitter.com/merahputih_62/status/1460801975621062657,"@hnurwahid,@FPKSDPRRI",
1460801964585852931,Mark Djoelies Siekoembang🇮🇩🇮🇩,MDjoelies,"@CaturRp @tvOneNews jika ulama itu terafiliasi dengan jaringan teroris apakah masih bisa dia disebut ulama yang lurus.??

Kira"" ada gak dalil dalam Al Qur'an atau hadis nabi yang menganjurkan untuk menjadi teroris.??",replied_to,1460798677778272260,2021-11-17T02:48:23.000Z,0,0,1,0,https://twitter.com/MDjoelies/status/1460801964585852931,"@CaturRp,@tvOneNews",
1460801944629301255,🇮🇩mbah_Bedor,mbah_BEDOR,@RD_4WR1212 @musniumar sesama teroris saling dukung,replied_to,1460780026119344131,2021-11-17T02:48:18.000Z,0,0,0,0,https://twitter.com/mbah_BEDOR/status/1460801944629301255,"@RD_4WR1212,@musniumar",
1460801921971732482,RM2,Rahmatmikhaela,@Markonah_003 Hanya isu teroris yg masih seksih untuk menenggelamkan isu PCR dan boroknya rezim 😃 ( 2 ),replied_to,1460796796637118467,2021-11-17T02:48:13.000Z,3,0,0,1,https://twitter.com/Rahmatmikhaela/status/1460801921971732482,@Markonah_003,
1460801852610465798,Lady Zeebo #HutRIKe76 🇮🇩🇮🇩🇮🇩,Lady_Zeebo,"Anggota Komisi Fatwa MUI terduga teroris, 

Yang terlibat menempati posisi vital, yang bisa mengutak-atik fatwa utk kepentingan organisasi teroris. 

Pelaku ditangkap setelah MUI dpt dana hibah 10 M dari Gabener, Aaah mungkin kebetulan saja! https://t.co/rFmciRtDsa",original,,2021-11-17T02:47:56.000Z,8,1,2,2,https://twitter.com/Lady_Zeebo/status/1460801852610465798,,
1460801844343492608,Aris Here Wila,ArisWila,"""MANTAN TERORIS""
""Saya berharap pemerintah sgr membuat regulasi yg melarang semua paham yg bertentangan dg Pancasila,"" katanya. 
""Mereka itu duri dlm daging, kalau pemerintah tdk tegas, akan makin merajalela, krn sdh menyusup ke semua kalangan,"" kata Ken.""
https://t.co/Axr2oxPhqr",original,,2021-11-17T02:47:54.000Z,7,0,2,1,https://twitter.com/ArisWila/status/1460801844343492608,,
1460801826136027139,Ichan,mnricann,"@Brainfeeder14 @nayeserenade Nahh ini paling ringkas udh bisa paham, ironman 3 itu si teroris gadungannya muncul lagi di shangchi😭😭😭 gak nyangka banget wkwkw

Sebelum infinity war hrus ant man 1 dan 2 duluu pokoknyaa ,yang baru baru ini mbakk @nayeserenade",replied_to,1460800773890052098,2021-11-17T02:47:50.000Z,1,0,0,0,https://twitter.com/mnricann/status/1460801826136027139,"@Brainfeeder14,@nayeserenade,@nayeserenade",
1460801765922598912,Kang Sodron 🇮🇩,KangSodron2,"Tolong sekalian @bpkri  audit tuch duit dr sertifikasi halal,jgn2 msuk ke pendanaan teroris https://t.co/X74WEXpvCN",quoted,1460741463709388801,2021-11-17T02:47:36.000Z,0,0,0,0,https://twitter.com/KangSodron2/status/1460801765922598912,@bpkri,
1460801761053077504,Ghifari,Ghifari85588563,@Dennysiregar7 @MUIPusat TERORIS ITU YANG SUDAH JELAS NYATA KKB PAPUA !!!!!,replied_to,1460561628680753157,2021-11-17T02:47:34.000Z,0,0,0,0,https://twitter.com/Ghifari85588563/status/1460801761053077504,"@Dennysiregar7,@MUIPusat",
1460801758771306500,Romitsu Top,RomitsuT,"Nih CNN    ..bikin judulnya  ""Terduga teroris yang ditangkap densus 88 ternyata dekat dengan Jokowi"" . https://t.co/rsF3u3yKeK https://t.co/t75MavOkEQ",quoted,1460769387409854466,2021-11-17T02:47:34.000Z,2,0,1,1,https://twitter.com/RomitsuT/status/1460801758771306500,,
1460801636226326533,boediantara,Boediantar4,@cholilnafis Terus yg perlidungan hukum terhadap yg ditersangkakan teroris gimana ya pak Kyai,replied_to,1460640728720105479,2021-11-17T02:47:05.000Z,3,0,0,1,https://twitter.com/Boediantar4/status/1460801636226326533,@cholilnafis,
1460801632707305473,@delano_henrynico@p,HenrynicoP,@KrishnaWangsa @lelucky99 Pantesan  kotak2  amal..  para  pentolan  teroris  .. pada  protes  termasuk  abbas  MUI.,replied_to,1460729630042693636,2021-11-17T02:47:04.000Z,0,0,0,0,https://twitter.com/HenrynicoP/status/1460801632707305473,"@KrishnaWangsa,@lelucky99",
1460801583533330432,Petra Faisal,PetraFaisal,@KompasTV Sikat sampai ke akarnya kalau teroris.  Meskipun pakai kedok agama.   Kalau fahamnya menyimpang tikam aja.,replied_to,1460645739009249281,2021-11-17T02:46:52.000Z,0,0,0,0,https://twitter.com/PetraFaisal/status/1460801583533330432,@KompasTV,
